age,tenure_months,monthly_logins,weekly_active_days,avg_session_time,features_used,usage_growth_rate,last_login_days_ago,monthly_fee,total_revenue,payment_failures,support_tickets,avg_resolution_time,csat_score,escalations,email_open_rate,marketing_click_rate,nps_score,referral_count,login_per_month,payment_risk,recency_risk,gender_Male,customer_segment_Individual,customer_segment_SME,signup_channel_Referral,signup_channel_Web,contract_type_Quarterly,contract_type_Yearly,payment_method_Card,payment_method_PayPal,discount_applied_Yes,price_increase_last_3m_Yes,complaint_type_No_complaint,complaint_type_Service,complaint_type_Technical,survey_response_Satisfied,survey_response_Unsatisfied
1.2835623774041776,0.7449099438942294,1.9657919225496352,1.0874190917430804,0.401180070120925,-0.904849189325184,0.20139782656856872,-0.7652059730571056,-0.6246888818894335,-0.19164762525429718,0.7025339796457236,0.7154461346805389,0.8174705200147118,-0.4982727044657674,-0.5371288275213711,-1.1293152830555488,0.11129002241993143,1.6440703412591249,1.0141874085398364,-0.17808795478976416,0.07170492864112767,-0.5095315481365351,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
-1.5819745115056483,-1.592589512317989,0.435456846025066,1.0874190917430804,0.029359322274424275,-0.4541148484409081,1.5365951519589305,0.5627224288508017,1.4744001029540925,-0.8275138193269751,-0.7064085716618194,-1.0932342500387882,-0.38887924686481157,0.5261892939218299,1.3015663458508877,0.68795627136761,0.39619247981495576,2.0811521428293043,-0.9958458550099446,2.4511286581254215,-0.5343589161861529,0.07692319524314686,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,1.5055362648143997,2.0415578993334353,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
0.6129048076593246,0.6280349710836185,-1.1969005689344745,1.0874190917430804,1.2613909837678308,0.44735383332764367,0.3349175591076049,-0.6630576344488051,-0.6246888818894335,-0.2307778525818466,-0.7064085716618194,-0.18889405767912465,-1.1715459421197258,0.5261892939218299,1.3015663458508877,-0.17741113550056084,1.1796742376512728,0.5899318786486921,0.009170776764945926,-0.5358839933303916,-0.5343589161861529,-0.4983760285503124,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
0.4909670677057151,-1.3004020802914618,-0.5847665383246469,1.0874190917430804,0.44174363284344464,-1.8063178710937358,0.9357563555332677,-0.3566126186239033,2.7338534938602086,-0.2503429662456213,0.7025339796457236,-0.18889405767912465,-2.311618863207469,-0.4982727044657674,-0.5371288275213711,-0.7831683203082804,-0.1023868206263371,0.12713938286850218,-0.9958458550099446,0.16598236739419842,2.4959603079502504,-0.35966097503344396,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,-0.6642151526806818,2.0415578993334353,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.17969050203913775,0.3358475390570912,0.12938983072015217,-1.0819955551259077,1.4401331012354524,-1.3555835302094599,-0.7332403012046846,0.7670191060674029,-0.20487108492072825,0.023568625047224578,0.7025339796457236,-1.0932342500387882,0.7740173731896873,0.5261892939218299,-0.5371288275213711,-0.9562418016819145,-0.5297405067188737,-0.669892137641825,-0.9958458550099446,-0.34199947696429644,0.37473685105476795,-0.11217602048100431,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
0.30806045777530067,-0.6575897298331016,0.8435461997649512,-0.21422969637831252,-0.3316536417335989,0.8980881742119196,0.20139782656856872,-0.4587609572322039,0.6347645090166821,-0.103604613767311,-0.7064085716618194,-1.0932342500387882,1.7981636058572865,1.550651292309427,-0.5371288275213711,-0.09087439481374393,0.04006440807117525,0.7956174323287766,-0.9958458550099446,0.08600224721860555,-0.5343589161861529,-0.32615275557123075,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
-0.05775276208552815,1.446159780757895,-0.992855892064532,1.0874190917430804,0.5299250549011455,0.8980881742119196,-0.19916137104853984,0.05198073580929892,-0.20487108492072825,0.5811743644648037,0.7025339796457236,-0.18889405767912465,1.5029883103687884,0.5261892939218299,-0.5371288275213711,-0.7398999499648719,1.4645766950462975,1.2584099281089665,1.0141874085398364,-0.5420049208948502,0.37473685105476795,-0.22012670789294536,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
1.1616246374505679,0.3358475390570912,0.435456846025066,0.6535361623692827,0.704774710280735,1.3488225150961954,0.6687168904551953,1.5842058149338074,-1.0445066788581387,-0.6807754668486649,0.7025339796457236,0.7154461346805389,0.7367818029678255,0.5261892939218299,-0.5371288275213711,-0.43702135756101207,-1.0283198071601667,0.8984602091688189,0.009170776764945926,-0.3003109973360917,-0.23132699377251265,0.27699922662362597,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
-1.2771301616216242,1.212409835136673,-0.48274419988967554,-0.6481126257521101,-0.0012488033800153468,-0.0033805075566321974,0.06787809402953252,0.25627741302590007,-0.6246888818894335,-0.03512671594409954,-0.7064085716618194,1.6197863270402024,0.8453771860125951,-0.4982727044657674,-0.5371288275213711,0.9908348637714696,1.1796742376512728,2.0811521428293043,2.019204040314727,-0.4855040510690782,-0.5343589161861529,-0.04886001684400249,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
-1.5819745115056483,-1.475714539507378,1.0475908766348938,1.0874190917430804,0.2882812147300951,-0.0033805075566321974,0.5351971579161592,-0.6630576344488051,-1.0445066788581387,-0.9840347286371728,-0.7064085716618194,-0.18889405767912465,-0.581793373201958,0.5261892939218299,-0.5371288275213711,-0.7398999499648719,-1.0995454215089226,-1.2098167160520465,-0.9958458550099446,1.9369707427108964,-0.5343589161861529,-0.4663775695370991,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,1.5055362648143997,2.0415578993334353,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.24065937201594256,-0.5991522434277962,0.027367492285180876,1.0874190917430804,0.1708486756272029,0.44735383332764367,0.26815769283808677,-0.4587609572322039,0.6347645090166821,-0.05469182960787425,-0.7064085716618194,-1.0932342500387882,0.7452970940076797,1.550651292309427,-0.5371288275213711,-0.8697050609950976,-1.5268991076014593,0.02429660602845998,0.009170776764945926,-0.14414462920503904,-0.5343589161861529,-0.3773632379145473,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,-1.2023873124577116,-0.5900534956581956,-0.6642151526806818,2.0415578993334353,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
-0.423565981946357,0.04366010703056387,0.23141216915512344,0.2196532329954851,1.3510735809137102,0.44735383332764367,-1.4008389638998655,-0.4587609572322039,2.7338534938602086,1.9996451050884698,-0.7064085716618194,-0.18889405767912465,-0.08722548909862575,0.5261892939218299,-0.5371288275213711,-1.6918040975198598,1.4645766950462975,-0.5670493608017828,-0.9958458550099446,-0.2803352675142436,-0.5343589161861529,-0.4433962154362197,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
1.6493755972650062,0.2774100526517857,-0.48274419988967554,0.2196532329954851,-0.1067291008395784,-0.4541148484409081,0.13463796029905062,-0.5609092958405044,-1.0445066788581387,-0.6905580236805522,-0.7064085716618194,0.7154461346805389,0.17518687931394933,0.5261892939218299,1.3015663458508877,1.6831287892660063,1.250899852000029,-1.6468985176222262,2.019204040314727,-0.41958636960567747,-0.5343589161861529,-0.3987227496885263,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,2.0415578993334353,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
1.1006557674737631,1.3877222943525895,0.9455685381999225,-1.5158784844997053,-0.962363334036525,-0.4541148484409081,-0.6664804349351665,-0.7652059730571056,-0.20487108492072825,0.5518266939691416,-0.7064085716618194,-0.18889405767912465,0.42110626695924513,-0.4982727044657674,-0.5371288275213711,0.6014195306807928,0.4674180941637119,0.05000730023847053,2.019204040314727,-0.3627173880522528,-0.5343589161861529,-0.4358703135143018,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
1.5884067272882014,-0.5407147570224907,-1.0948782304995033,0.2196532329954851,-1.4624328176924306,-0.4541148484409081,-0.26592123731805795,-0.7652059730571056,-0.6246888818894335,-0.6220801258573407,0.7025339796457236,-1.0932342500387882,-0.42865645233040495,-0.4982727044657674,-0.5371288275213711,-0.9129734313385062,-1.5268991076014593,0.8213281265387872,-0.9958458550099446,-0.4234815053285148,0.07170492864112767,-0.3539912969106714,1.002252536954945,-1.2158596736353824,-0.65601781819831,1.9999999999999998,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,2.0415578993334353,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
-1.4600367715520386,1.5630347535685059,0.8435461997649512,-1.0819955551259077,0.015460619176431172,-0.4541148484409081,-0.19916137104853984,-0.4587609572322039,0.6347645090166821,1.7550811842912861,-0.7064085716618194,-1.0932342500387882,-0.0004368329404879871,-0.4982727044657674,1.3015663458508877,-1.6052673568330427,-1.0995454215089226,0.8470388207487977,2.019204040314727,-0.38560466829954504,-0.5343589161861529,-0.36382211653261703,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,2.0415578993334353,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.9722858117376002,1.1539723487313676,-2.0130792764142447,-0.21422969637831252,-1.1322824693302287,-0.0033805075566321974,-1.8681580277864922,-0.05016760279900164,-0.6246888818894335,-0.05469182960787425,0.7025339796457236,-0.18889405767912465,1.258407369942527,-0.4982727044657674,-0.5371288275213711,0.947566493428061,-0.1023868206263371,-0.25852103028165613,1.0141874085398364,-0.6338188343617297,0.07170492864112767,0.18206913275967887,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
1.2835623774041776,-0.3069648114012689,1.0475908766348938,-0.21422969637831252,-0.7667600870336101,1.3488225150961954,-0.3994409698570941,-0.8673543116654061,-0.6246888818894335,-0.5438196712022418,-0.7064085716618194,-0.18889405767912465,2.2213883499634703,1.550651292309427,-0.5371288275213711,-0.6100948389346463,0.2537412511174434,0.3585356307585972,0.009170776764945926,-0.04055970119112374,-0.5343589161861529,-0.5201026221046735,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
-1.338099031598429,-0.7744647026437126,1.6597249072447213,1.521302021116878,0.6912766245134501,-0.904849189325184,-0.13240150477902177,1.175612460500605,-0.6246888818894335,-0.7003405805124395,-0.7064085716618194,-0.18889405767912465,0.6005796464040977,-0.4982727044657674,-0.5371288275213711,1.6831287892660063,1.1796742376512728,1.798334506519188,-0.9958458550099446,0.3944969964673207,-0.5343589161861529,0.1420867854395873,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
-1.2161612916448195,-1.5341520259126835,0.33343450759009474,-1.0819955551259077,1.1242922376328859,0.44735383332764367,0.5351971579161592,0.4605740902425012,-0.6246888818894335,-0.9546870581415107,0.7025339796457236,-1.0932342500387882,-0.1510661449600999,-0.4982727044657674,-0.5371288275213711,0.8610297527412438,-1.7405759506477276,1.0270136802188716,0.009170776764945926,1.731307576545086,0.07170492864112767,-0.1606353732326144,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
-1.338099031598429,-0.24852732499596342,0.9455685381999225,-0.21422969637831252,0.17918944392681158,0.44735383332764367,-0.8667600337437207,-0.3566126186239033,0.6347645090166821,0.23878487534874634,-0.7064085716618194,-1.0932342500387882,-0.9620044335052331,-0.4982727044657674,1.3015663458508877,-1.0860469127121402,0.8235461659074924,-0.23281033607164556,0.009170776764945926,-0.08157514743501737,-0.5343589161861529,-0.3364286534961154,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,2.0415578993334353,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
-0.11872163206233295,-0.24852732499596342,-1.2989229073694457,-1.5158784844997053,0.5886572073640541,1.3488225150961954,-0.5997205686656485,0.05198073580929892,-0.6246888818894335,-0.5242545575384672,0.7025339796457236,0.7154461346805389,-1.0627297847147266,0.5261892939218299,3.1402615192231464,-1.475462245802817,1.1084486233025168,0.05000730023847053,-0.9958458550099446,-0.5005186340690749,0.07170492864112767,-0.22736736764810322,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.48453485192316176,1.3877222943525895,-2.0130792764142447,1.521302021116878,0.6164646296837271,0.44735383332764367,-0.26592123731805795,-0.3566126186239033,-0.20487108492072825,0.5518266939691416,-0.7064085716618194,0.7154461346805389,0.27219992554954825,1.550651292309427,-0.5371288275213711,-1.6918040975198598,-0.4585148923701176,0.15285007707851275,1.0141874085398364,-0.6338188343617297,-0.5343589161861529,-0.3728652184082516,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
-1.0942235516912098,1.3292848079472839,-0.38072186145470427,-1.0819955551259077,-1.2318275032193013,1.3488225150961954,-0.9335199000132389,-0.1523159414073022,-0.6246888818894335,0.004003511383449872,-0.7064085716618194,-0.18889405767912465,-0.6073513225134737,1.550651292309427,1.3015663458508877,-0.5235580982478293,-0.24483804932384926,0.48708910180864995,-0.9958458550099446,-0.48147574831298146,-0.5343589161861529,0.15591262695718908,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,1.5055362648143997,2.0415578993334353,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
